gunlobbywatch	redfizo1	1.0
gunlobbywatch	ru4gunsense	1.0
gunlobbywatch	gloriagunsense	1.0
gunlobbywatch	butterlarsson	1.0
gunlobbywatch	mgladhar	1.0
gunlobbywatch	blueca62	1.0
gunlobbywatch	kidsnotguns	1.0
gunlobbywatch	tonihargis	1.0
gunlobbywatch	1302483643	1.0
gunlobbywatch	momspretend	1.0
gunlobbywatch	326892463	1.0
gunlobbywatch	rocbrady	1.0
gunlobbywatch	45254307	1.0
gunlobbywatch	hobbs_jan13	1.0
gunlobbywatch	jayawells	1.0
gunlobbywatch	146297323	1.0
gunlobbywatch	2anow	1.0
gunlobbywatch	harrisburgu_f	1.0
gunlobbywatch	kellylrbrn	1.0
gunlobbywatch	mikeytheweasel	1.0
146297323	stphil	1.0
146297323	crishely2008cc	1.0
146297323	272642804	1.0
146297323	ms_msmarshas	1.0
146297323	camila_1st	1.0
146297323	sandbridgekid	1.0
146297323	mchamric	1.0
146297323	ednad21	1.0
146297323	mooncatadams	1.0
146297323	jjmanring	1.0
146297323	41902875	1.0
146297323	mdaaaguas	1.0
146297323	aworldoutofmind	1.0
146297323	2359028480	1.0
146297323	ray6trish	1.0
146297323	msdp	1.0
146297323	missb62	1.0
146297323	aldenm3	1.0
146297323	spiggitzfan	1.0
146297323	athoughtz	1.0
146297323	genie2	1.0
146297323	246082925	1.0
146297323	holsombackleeza	1.0
146297323	rcarr57	1.0
146297323	neilstandish	1.0
146297323	156588647	1.0
146297323	comeonnoles	1.0
146297323	gotdem	1.0
146297323	morgansher	1.0
146297323	caraltaylor	1.0
146297323	anonclaswar	1.0
146297323	myop1357	1.0
146297323	mama_seedy	1.0
146297323	2509208545	1.0
146297323	thewomenswatch	1.0
146297323	1374717445	1.0
146297323	phemale61	1.0
146297323	merlyn43	1.0
146297323	dancas2	1.0
146297323	aspexit	1.0
146297323	gregmercer1	1.0
146297323	3231089179	1.0
146297323	carlamoulton3	1.0
146297323	yungjoshw	1.0
146297323	ggg_says	1.0
146297323	2218531554	1.0
146297323	jacquelinehine1	1.0
146297323	lisaseafl	1.0
146297323	dtporge	1.0
146297323	karecki1	1.0
146297323	2347719997	1.0
146297323	1969699820	1.0
146297323	arvelmauldin	1.0
146297323	islandgalobama	1.0
146297323	tltwarriior	1.0
146297323	ripple2012	1.0
146297323	moffittjill	1.0
146297323	ajwottrich	1.0
146297323	m_nunziante	1.0
146297323	19129405	1.0
146297323	jeannefischer33	1.0
146297323	carolina_patsy	1.0
146297323	viewfromwise	1.0
146297323	katshell3	1.0
146297323	920161381	1.0
146297323	1968890413	1.0
146297323	votemuck	1.0
146297323	ceejay410	1.0
146297323	patricklee6669	1.0
146297323	705299120	1.0
146297323	nitesteppin	1.0
146297323	uniteblueal	1.0
146297323	93111391	1.0
146297323	lacadri34	1.0
146297323	purplehair66	1.0
146297323	fullofbalogna	1.0
146297323	moon15116	1.0
146297323	britpoptarts	1.0
146297323	thomasb00001	1.0
146297323	demcastmn	1.0
146297323	1934992172	1.0
146297323	delfi_aguas	1.0
146297323	someopinions	1.0
146297323	lisaelyea	1.0
146297323	pittgriffin	1.0
146297323	272986795	1.0
146297323	livingbluetx	1.0
146297323	jfperseveranda	1.0
146297323	calgal93	1.0
146297323	barrelofmatt	1.0
146297323	dierdrelewis	1.0
146297323	deaconessblues	1.0
146297323	jeffguyjg	1.0
146297323	patrickhenryq	1.0
146297323	twiggy164	1.0
146297323	sr0bi	1.0
146297323	danspence2006	1.0
146297323	dalef3	1.0
146297323	kavn	1.0
146297323	windsordw	1.0
146297323	2353974979	1.0
146297323	yettieb	1.0
146297323	49098949	1.0
146297323	1289848416	1.0
146297323	joycecurrier2	1.0
146297323	jebocanegra1	1.0
146297323	solutioneer72	1.0
146297323	2229483438	1.0
146297323	carmenvellon	1.0
146297323	taforu	1.0
146297323	705564782	1.0
146297323	chfrasercindy	1.0
146297323	johnrmoffitt	1.0
146297323	23303643	1.0
146297323	arianadmichaels	1.0
146297323	francis4poor	1.0
146297323	justafan18	1.0
146297323	fried_kimchi	1.0
146297323	theeliasrework	1.0
146297323	eclexia	1.0
146297323	jamesefinch	1.0
146297323	2305036525	1.0
146297323	dallasrbaird	1.0
146297323	glasscity08	1.0
146297323	rinkydnk2	1.0
146297323	rgoalierob	1.0
146297323	2551313612	1.0
146297323	jax6655	1.0
146297323	2832365528	1.0
146297323	redhed67	1.0
146297323	hthurs	1.0
146297323	augustlady241	1.0
146297323	jeanabella	1.0
146297323	rickagain	1.0
146297323	2608956567	1.0
146297323	nodedog	1.0
146297323	louvice	1.0
146297323	meliannos	1.0
146297323	1282197158	1.0
146297323	pittgirly	1.0
146297323	richardcircle	1.0
146297323	jspoupart	1.0
146297323	ngullenr	1.0
146297323	abytw	1.0
146297323	lisabromley21	1.0
146297323	erconger	1.0
146297323	phineasflapdood	1.0
146297323	larrywoolfolk	1.0
146297323	pattikimble	1.0
146297323	brettaapplebaum	1.0
146297323	446727989	1.0
146297323	cscstars	1.0
146297323	2746229537	1.0
146297323	lbragen	1.0
146297323	1613003676	1.0
146297323	pattysmattyvt	1.0
146297323	sullyanne1	1.0
146297323	crishely2008	1.0
146297323	andreamatthews9	1.0
146297323	2491817137	1.0
146297323	brucebourgoine	1.0
146297323	1901619300	1.0
146297323	2181626861	1.0
146297323	boandsunny	1.0
146297323	barbdahlia	1.0
146297323	llendonmar46	1.0
146297323	vivstcherry	1.0
146297323	wolfiemouse	1.0
146297323	1410601014	1.0
146297323	suma4720	1.0
146297323	1253275021	1.0
146297323	mmaureen7	1.0
146297323	diannewing2	1.0
146297323	1934770050	1.0
146297323	sbreynolds314	1.0
146297323	georgiespears1	1.0
146297323	e140tweet	1.0
146297323	sweetangelface	1.0
146297323	phdteresa	1.0
146297323	jackiec1989	1.0
146297323	wildpowers	1.0
146297323	1046114347	1.0
146297323	dclincoln761	1.0
146297323	justgrateful	1.0
146297323	washumom	1.0
146297323	558152045	1.0
146297323	a35362	1.0
146297323	mc1748	1.0
146297323	politicalbee	1.0
146297323	1912521912	1.0
146297323	greeenguy111	1.0
146297323	cooleyrj	1.0
146297323	2881785430	1.0
146297323	capatosta122	1.0
146297323	marspato	1.0
146297323	1452428454	1.0
146297323	526119734	1.0
146297323	budholly59	1.0
146297323	dhoodstr	1.0
146297323	1363580378	1.0
146297323	upayr	1.0
146297323	378844127	1.0
146297323	antarianrani	1.0
146297323	1040447646	1.0
146297323	backwardnc	1.0
146297323	brokenwing2005	1.0
146297323	fabaceae	1.0
146297323	patlks5757	1.0
146297323	bow227	1.0
146297323	marypop987	1.0
146297323	27234909	1.0
146297323	mstrishia	1.0
146297323	truthblooms1	1.0
146297323	62815642	1.0
146297323	badwolf303	1.0
146297323	cheezwitham	1.0
146297323	goprapebuster	1.0
146297323	suspended_acct	1.0
146297323	crfontaine	1.0
146297323	mellynjess	1.0
146297323	bdbgoldens3	1.0
146297323	jah08	1.0
146297323	lengelhorn	1.0
146297323	2893128681	1.0
146297323	martinidude	1.0
146297323	emersonfan1	1.0
146297323	1290162984	1.0
146297323	robmetalmason	1.0
146297323	2304512363	1.0
146297323	burberryant	1.0
146297323	butterlarsson	1.0
146297323	veggie64_leslie	1.0
146297323	msdmurph	1.0
146297323	2288507889	1.0
146297323	3186934534	1.0
146297323	mkcoy55	1.0
146297323	28578888	1.0
146297323	ladynurse1974	1.0
146297323	jackiewillard2	1.0
146297323	390696780	1.0
146297323	326892463	1.0
146297323	ethomas3915	1.0
146297323	amytidd	1.0
146297323	2838283974	1.0
146297323	michelea2204	1.0
146297323	lafloran	1.0
146297323	destroy_alec	1.0
146297323	beatlebabe49	1.0
146297323	2396615286	1.0
146297323	therealzanetta	1.0
146297323	anyagv2	1.0
146297323	wolfeprowler1	1.0
146297323	2400901568	1.0
146297323	241776425	1.0
146297323	2800648561	1.0
146297323	jupiter896	1.0
146297323	315413807	1.0
146297323	484399952	1.0
146297323	32921077	1.0
146297323	skookerg	1.0
146297323	charismamolotov	1.0
146297323	sevenbowie	1.0
146297323	carlrs1scaggsc	1.0
146297323	dremmelqueen	1.0
146297323	urza83	1.0
146297323	topjob66t	1.0
146297323	1080941352	1.0
146297323	juliejourneying	1.0
146297323	changeingyou	1.0
146297323	116960062	1.0
146297323	1159047036	1.0
146297323	othewhomanit	1.0
146297323	crabdiving	1.0
146297323	judidog	1.0
146297323	2946745916	1.0
146297323	immigrantnat1on	1.0
146297323	amn06	1.0
146297323	breezylovininwv	1.0
146297323	heidijerry	1.0
146297323	beautybind	1.0
146297323	carmenthespy	1.0
146297323	172612269	1.0
146297323	444283883	1.0
146297323	advocatemikos	1.0
146297323	lehimesa	1.0
146297323	130794511	1.0
146297323	a_resistor	1.0
146297323	cabird6	1.0
146297323	agiftagain	1.0
146297323	mullenpmullen	1.0
146297323	pppatticake	1.0
146297323	co_rapunzel4	1.0
146297323	tam_resist	1.0
146297323	joy31608	1.0
femclarkkent	stphil	1.0
femclarkkent	aimeetavares	1.0
femclarkkent	helenmag	1.0
femclarkkent	caraltaylor	1.0
femclarkkent	45446985	1.0
femclarkkent	61279303	1.0
femclarkkent	mariewhiteatx	1.0
femclarkkent	momsdemand	1.0
femclarkkent	2885150428	1.0
femclarkkent	tltwarriior	1.0
femclarkkent	beckyjmorgan	1.0
femclarkkent	19129405	1.0
femclarkkent	cp_witherington	1.0
femclarkkent	knordrw	1.0
femclarkkent	katshell3	1.0
femclarkkent	votemuck	1.0
femclarkkent	dreamwarrior5k	1.0
femclarkkent	pittgriffin	1.0
femclarkkent	livingbluetx	1.0
femclarkkent	waitingforahero	1.0
femclarkkent	sr0bi	1.0
femclarkkent	themasonreport	1.0
femclarkkent	rabbicreditor	1.0
femclarkkent	soder606	1.0
femclarkkent	redhed67	1.0
femclarkkent	hoosiermomba	1.0
femclarkkent	jaricadavis	1.0
femclarkkent	1282197158	1.0
femclarkkent	mom4gunsense	1.0
femclarkkent	ewilk8	1.0
femclarkkent	gpsjenn	1.0
femclarkkent	wanderer19	1.0
femclarkkent	susaclaire	1.0
femclarkkent	pattikimble	1.0
femclarkkent	lbragen	1.0
femclarkkent	maestrakimbo	1.0
femclarkkent	cherylhaase	1.0
femclarkkent	geddyrulz	1.0
femclarkkent	jimjlr2	1.0
femclarkkent	clarkrenney	1.0
femclarkkent	boandsunny	1.0
femclarkkent	sapienist	1.0
femclarkkent	2318014982	1.0
femclarkkent	phdteresa	1.0
femclarkkent	rhiannonkwy	1.0
femclarkkent	kaargav	1.0
femclarkkent	texaslawgirl	1.0
femclarkkent	9a1e6c8a99984e2	1.0
femclarkkent	amorosky	1.0
femclarkkent	27234909	1.0
femclarkkent	artteslo	1.0
femclarkkent	pragoptmst	1.0
femclarkkent	20children	1.0
femclarkkent	21147939	1.0
femclarkkent	mgladhar	1.0
femclarkkent	blueca62	1.0
femclarkkent	rtwolff	1.0
femclarkkent	aprilstearns	1.0
femclarkkent	hobbs_jan13	1.0
femclarkkent	partylesspoli	1.0
femclarkkent	apostatepod	1.0
femclarkkent	kellylrbrn	1.0
femclarkkent	grmlkin	1.0
femclarkkent	petertoupin	1.0
femclarkkent	judidog	1.0
femclarkkent	harrisburgu_f	1.0
femclarkkent	gloriagunsense	1.0
beckyjmorgan	stphil	1.0
beckyjmorgan	ngoth	1.0
beckyjmorgan	mcmikeskywalker	1.0
beckyjmorgan	aimeetavares	1.0
beckyjmorgan	2359028480	1.0
beckyjmorgan	helenmag	1.0
beckyjmorgan	mama_seedy	1.0
beckyjmorgan	2509208545	1.0
beckyjmorgan	keep5alive	1.0
beckyjmorgan	joyceheiman	1.0
beckyjmorgan	mariewhiteatx	1.0
beckyjmorgan	juliescottblake	1.0
beckyjmorgan	momsdemand	1.0
beckyjmorgan	1969699820	1.0
beckyjmorgan	losthussein	1.0
beckyjmorgan	2885150428	1.0
beckyjmorgan	gpsjenn	1.0
beckyjmorgan	jimjlr2	1.0
beckyjmorgan	themasonreport	1.0
beckyjmorgan	conlawny	1.0
beckyjmorgan	julieslavet	1.0
beckyjmorgan	dogstar7tweets	1.0
beckyjmorgan	dierdrelewis	1.0
beckyjmorgan	312248392	1.0
beckyjmorgan	wisco	1.0
beckyjmorgan	katshell3	1.0
beckyjmorgan	butterlarsson	1.0
beckyjmorgan	20children	1.0
beckyjmorgan	wolfeprowler1	1.0
beckyjmorgan	llowellw	1.0
beckyjmorgan	bohemianmoon	1.0
beckyjmorgan	kathoderaytube	1.0
beckyjmorgan	carmenvellon	1.0
beckyjmorgan	lisabromley21	1.0
beckyjmorgan	2318014982	1.0
beckyjmorgan	phdteresa	1.0
beckyjmorgan	johnoliversarmy	1.0
beckyjmorgan	doeshecook	1.0
beckyjmorgan	blueca62	1.0
beckyjmorgan	9a1e6c8a99984e2	1.0
beckyjmorgan	heysyd	1.0
beckyjmorgan	2491817137	1.0
beckyjmorgan	momoaschu	1.0
beckyjmorgan	njandny	1.0
beckyjmorgan	advocatemikos	1.0
beckyjmorgan	goprapebuster	1.0
beckyjmorgan	bluegirl_3	1.0
beckyjmorgan	artteslo	1.0
beckyjmorgan	meghananomaly	1.0
beckyjmorgan	1604464490	1.0
beckyjmorgan	tonihargis	1.0
beckyjmorgan	sr0bi	1.0
beckyjmorgan	mary_annjacob	1.0
beckyjmorgan	slackadjuster	1.0
beckyjmorgan	susaclaire	1.0
beckyjmorgan	mom4gunsense	1.0
beckyjmorgan	ewilk8	1.0
beckyjmorgan	1912521912	1.0
beckyjmorgan	cp_witherington	1.0
beckyjmorgan	titusthemutt	1.0
beckyjmorgan	mellynjess	1.0
beckyjmorgan	texaslawgirl	1.0
beckyjmorgan	saadakoi	1.0
beckyjmorgan	metaquest	1.0
beckyjmorgan	rocbrady	1.0
beckyjmorgan	1491595206	1.0
beckyjmorgan	pittgriffin	1.0
beckyjmorgan	notnow71	1.0
beckyjmorgan	soder606	1.0
beckyjmorgan	livingbluetx	1.0
beckyjmorgan	hoosiermomba	1.0
beckyjmorgan	nayasala	1.0
beckyjmorgan	hobbs_jan13	1.0
beckyjmorgan	pragoptmst	1.0
beckyjmorgan	suma4720	1.0
beckyjmorgan	neeshnoosh	1.0
beckyjmorgan	justafan18	1.0
beckyjmorgan	criminalsunion	1.0
beckyjmorgan	uribemisty	1.0
beckyjmorgan	michelea2204	1.0
beckyjmorgan	chefmichelle5	1.0
beckyjmorgan	grmlkin	1.0
beckyjmorgan	hotelkeys	1.0
beckyjmorgan	thadm44	1.0
beckyjmorgan	mgladhar	1.0
beckyjmorgan	1282197158	1.0
beckyjmorgan	lyyved	1.0
beckyjmorgan	harrisburgu_f	1.0
beckyjmorgan	maestrakimbo	1.0
beckyjmorgan	cherylhaase	1.0
beckyjmorgan	amorosky	1.0
beckyjmorgan	272986795	1.0
beckyjmorgan	martinidude	1.0
beckyjmorgan	occidolumen666	1.0
beckyjmorgan	27234909	1.0
beckyjmorgan	floridarenz	1.0
beckyjmorgan	kaargav	1.0
beckyjmorgan	kellylrbrn	1.0
beckyjmorgan	gloriagunsense	1.0
washumom	stphil	1.0
washumom	716823321	1.0
washumom	272642804	1.0
washumom	sardnas51	1.0
washumom	mooncatadams	1.0
washumom	flitedocnm	1.0
washumom	athoughtz	1.0
washumom	rcarr57	1.0
washumom	neilstandish	1.0
washumom	marilynt4	1.0
washumom	156588647	1.0
washumom	comeonnoles	1.0
washumom	caraltaylor	1.0
washumom	sadie4thepeople	1.0
washumom	anonclaswar	1.0
washumom	3231089179	1.0
washumom	2853494706	1.0
washumom	karecki1	1.0
washumom	momsdemand	1.0
washumom	arismendigladys	1.0
washumom	moffittjill	1.0
washumom	carolina_patsy	1.0
washumom	viewfromwise	1.0
washumom	920161381	1.0
washumom	votemuck	1.0
washumom	558251172	1.0
washumom	705299120	1.0
washumom	nitesteppin	1.0
washumom	uniteblueal	1.0
washumom	ginou1010	1.0
washumom	fullofbalogna	1.0
washumom	moon15116	1.0
washumom	demcastmn	1.0
washumom	lisaelyea	1.0
washumom	jfperseveranda	1.0
washumom	dierdrelewis	1.0
washumom	bluestate1984	1.0
washumom	vividiaz1126	1.0
washumom	thadm44	1.0
washumom	pjhnsn8	1.0
washumom	1604464490	1.0
washumom	fatima_1st	1.0
washumom	pro_democracy_	1.0
washumom	soder606	1.0
washumom	rinkydnk2	1.0
washumom	bluegirl_3	1.0
washumom	511167564	1.0
washumom	1219480375	1.0
washumom	meliannos	1.0
washumom	1282197158	1.0
washumom	arismendi_9	1.0
washumom	kaygirl8lawana	1.0
washumom	cquiroz1979	1.0
washumom	1933829408	1.0
washumom	pattikimble	1.0
washumom	153876973	1.0
washumom	brettaapplebaum	1.0
washumom	_immigrant__	1.0
washumom	crishely2008	1.0
washumom	brucebourgoine	1.0
washumom	2181626861	1.0
washumom	barbdahlia	1.0
washumom	llendonmar46	1.0
washumom	suma4720	1.0
washumom	1253275021	1.0
washumom	1934770050	1.0
washumom	423985664	1.0
washumom	stop_them_now_	1.0
washumom	sweetangelface	1.0
washumom	phdteresa	1.0
washumom	wildpowers	1.0
washumom	negrondoc	1.0
washumom	1046114347	1.0
washumom	ridley48a	1.0
washumom	justgrateful	1.0
washumom	ddupre9	1.0
washumom	siaayrom	1.0
washumom	capatosta122	1.0
washumom	breezylovininwv	1.0
washumom	tallyannae	1.0
washumom	robmetalmason	1.0
washumom	veggie64_leslie	1.0
washumom	urza83	1.0
washumom	joselouis4077	1.0
washumom	11m_4reform	1.0
washumom	388479343	1.0
washumom	rtwolff	1.0
washumom	326892463	1.0
washumom	pcunitedpage	1.0
washumom	othewhomanit	1.0
washumom	mellynjess	1.0
washumom	3181476694	1.0
washumom	628818151	1.0
washumom	backwardnc	1.0
washumom	mikeytheweasel	1.0
washumom	janzaxbee	1.0
washumom	526119734	1.0
washumom	mc1748	1.0
washumom	hobbs_jan13	1.0
washumom	89468986	1.0
washumom	115094250	1.0
washumom	littleredblog	1.0
washumom	pppatticake	1.0
washumom	jupiter896	1.0
washumom	criminalsunion	1.0
washumom	stockguy61	1.0
washumom	1080941352	1.0
washumom	484399952	1.0
washumom	co_rapunzel4	1.0
washumom	crabdiving	1.0
washumom	skookerg	1.0
washumom	charismamolotov	1.0
washumom	27234909	1.0
washumom	2946745916	1.0
washumom	advocatemikos	1.0
citizenwonk	stphil	1.0
citizenwonk	716823321	1.0
citizenwonk	galynann	1.0
citizenwonk	272642804	1.0
citizenwonk	mchamric	1.0
citizenwonk	mooncatadams	1.0
citizenwonk	2651777845	1.0
citizenwonk	jjmanring	1.0
citizenwonk	41902875	1.0
citizenwonk	aworldoutofmind	1.0
citizenwonk	flitedocnm	1.0
citizenwonk	2359028480	1.0
citizenwonk	msdp	1.0
citizenwonk	helenmag	1.0
citizenwonk	aldenm3	1.0
citizenwonk	spiggitzfan	1.0
citizenwonk	athoughtz	1.0
citizenwonk	genie2	1.0
citizenwonk	holsombackleeza	1.0
citizenwonk	rcarr57	1.0
citizenwonk	balkingpoints	1.0
citizenwonk	neilstandish	1.0
citizenwonk	writer_heidig	1.0
citizenwonk	156588647	1.0
citizenwonk	morgansher	1.0
citizenwonk	caraltaylor	1.0
citizenwonk	sadie4thepeople	1.0
citizenwonk	yungjoshw	1.0
citizenwonk	georgiespears1	1.0
citizenwonk	ggg_says	1.0
citizenwonk	dremmelqueen	1.0
citizenwonk	calgal93	1.0
citizenwonk	retiredfirstsgt	1.0
citizenwonk	3236589895	1.0
citizenwonk	61279303	1.0
citizenwonk	ceejay410	1.0
citizenwonk	chavidrueberger	1.0
citizenwonk	danspence2006	1.0
citizenwonk	conlawny	1.0
citizenwonk	auntbec15	1.0
citizenwonk	zen_soul	1.0
citizenwonk	2195006237	1.0
citizenwonk	366602176	1.0
citizenwonk	ltot1984	1.0
citizenwonk	1219480375	1.0
citizenwonk	dierdrelewis	1.0
citizenwonk	kavn	1.0
citizenwonk	geincolo	1.0
citizenwonk	2551313612	1.0
citizenwonk	tallyannae	1.0
citizenwonk	885733974	1.0
citizenwonk	heidijerry	1.0
citizenwonk	sweetangelface	1.0
citizenwonk	jjpetrusa	1.0
citizenwonk	wisco	1.0
citizenwonk	robmetalmason	1.0
citizenwonk	urza83	1.0
citizenwonk	3056468552	1.0
citizenwonk	francis16190302	1.0
citizenwonk	butterlarsson	1.0
citizenwonk	beautybind	1.0
citizenwonk	patrickhenryq	1.0
citizenwonk	116960062	1.0
citizenwonk	demcastmn	1.0
citizenwonk	cberrl	1.0
citizenwonk	nitesteppin	1.0
citizenwonk	redhed67	1.0
citizenwonk	uniteblueal	1.0
citizenwonk	93111391	1.0
citizenwonk	12004852	1.0
citizenwonk	xobekim	1.0
citizenwonk	jacquelinehine1	1.0
citizenwonk	hthurs	1.0
citizenwonk	wildpowers	1.0
citizenwonk	lisaseafl	1.0
citizenwonk	dtporge	1.0
citizenwonk	spicy1015	1.0
citizenwonk	26070572	1.0
citizenwonk	augustlady241	1.0
citizenwonk	2491817137	1.0
citizenwonk	moon15116	1.0
citizenwonk	bhpanimalwatch	1.0
citizenwonk	dflexmatrix	1.0
citizenwonk	juliejourneying	1.0
citizenwonk	betnot	1.0
citizenwonk	444283883	1.0
citizenwonk	budholly59	1.0
citizenwonk	advocatemikos	1.0
citizenwonk	negrondoc	1.0
citizenwonk	joekoffee	1.0
citizenwonk	brucebourgoine	1.0
citizenwonk	retrosher	1.0
citizenwonk	926383879	1.0
citizenwonk	ridley48a	1.0
citizenwonk	ncrainbowgrrl	1.0
citizenwonk	bluegirl_3	1.0
citizenwonk	alisonbuckley	1.0
citizenwonk	johnoliversarmy	1.0
citizenwonk	2832365528	1.0
citizenwonk	purplehair66	1.0
citizenwonk	dhoodstr	1.0
citizenwonk	1604464490	1.0
citizenwonk	chicoscperez	1.0
citizenwonk	merlyn43	1.0
citizenwonk	karecki1	1.0
citizenwonk	momsdemand	1.0
citizenwonk	chfrasercindy	1.0
citizenwonk	semperfelix	1.0
citizenwonk	378844127	1.0
citizenwonk	rinkydnk2	1.0
citizenwonk	2608956567	1.0
citizenwonk	16829397	1.0
citizenwonk	dalef3	1.0
citizenwonk	pcunitedpage	1.0
citizenwonk	nodedog	1.0
citizenwonk	phineasflapdood	1.0
citizenwonk	sr0bi	1.0
citizenwonk	1363580378	1.0
citizenwonk	705564782	1.0
citizenwonk	katshell3	1.0
citizenwonk	e140tweet	1.0
citizenwonk	715052108	1.0
citizenwonk	1080941352	1.0
citizenwonk	272986795	1.0
citizenwonk	larrywoolfolk	1.0
citizenwonk	1934770050	1.0
citizenwonk	2400901568	1.0
citizenwonk	doc_4_justice	1.0
citizenwonk	peacepox	1.0
citizenwonk	breezylovininwv	1.0
citizenwonk	johnrmoffitt	1.0
citizenwonk	upayr	1.0
citizenwonk	islandgalobama	1.0
citizenwonk	pro_democracy_	1.0
citizenwonk	pattikimble	1.0
citizenwonk	2949176343	1.0
citizenwonk	earnest_one	1.0
citizenwonk	boandsunny	1.0
citizenwonk	390696780	1.0
citizenwonk	arhystay	1.0
citizenwonk	a35362	1.0
citizenwonk	suspended_acct	1.0
citizenwonk	girlpolice51	1.0
citizenwonk	326892463	1.0
citizenwonk	19129405	1.0
citizenwonk	bvweir	1.0
citizenwonk	arianadmichaels	1.0
citizenwonk	rgoalierob	1.0
citizenwonk	jackiec1989	1.0
citizenwonk	a_resistor	1.0
citizenwonk	2233463637	1.0
citizenwonk	rhiannonkwy	1.0
citizenwonk	thomasjankow	1.0
citizenwonk	47491845	1.0
citizenwonk	ysastep	1.0
citizenwonk	pittgriffin	1.0
citizenwonk	emersonfan1	1.0
citizenwonk	mikeytheweasel	1.0
citizenwonk	mc1748	1.0
citizenwonk	sharie_kaye	1.0
citizenwonk	blueca62	1.0
citizenwonk	windsordw	1.0
citizenwonk	ethomas3915	1.0
citizenwonk	goprapebuster	1.0
citizenwonk	deaconessblues	1.0
citizenwonk	stvprogressing	1.0
citizenwonk	brokenwing2005	1.0
citizenwonk	fried_kimchi	1.0
citizenwonk	rpulvermacher	1.0
citizenwonk	agiftagain	1.0
citizenwonk	ripple2012	1.0
citizenwonk	thomasb00001	1.0
citizenwonk	earthtoreform	1.0
citizenwonk	mkcoy55	1.0
citizenwonk	1410601014	1.0
citizenwonk	21147939	1.0
citizenwonk	2800648561	1.0
citizenwonk	harolditz	1.0
citizenwonk	phemale61	1.0
citizenwonk	theeliasrework	1.0
citizenwonk	viewfromwise	1.0
citizenwonk	agirlinnj	1.0
citizenwonk	schuster_betti	1.0
citizenwonk	moffittjill	1.0
citizenwonk	ncb116	1.0
citizenwonk	backwardnc	1.0
citizenwonk	louvice	1.0
citizenwonk	steviedust	1.0
citizenwonk	debdebwilder	1.0
citizenwonk	mullenpmullen	1.0
citizenwonk	joy31608	1.0
citizenwonk	theentropicman	1.0
citizenwonk	tltwarriior	1.0
citizenwonk	lehimesa	1.0
citizenwonk	1253275021	1.0
citizenwonk	jimmybear2	1.0
citizenwonk	pppatticake	1.0
citizenwonk	gregmercer1	1.0
citizenwonk	mmaureen7	1.0
citizenwonk	gollum1419_g	1.0
citizenwonk	jeanabella	1.0
citizenwonk	2749016354	1.0
citizenwonk	2838283974	1.0
citizenwonk	3075776587	1.0
citizenwonk	49725600	1.0
citizenwonk	suma4720	1.0
citizenwonk	votemuck	1.0
citizenwonk	mindfulmajority	1.0
citizenwonk	diannewing2	1.0
citizenwonk	1912521912	1.0
citizenwonk	49098949	1.0
citizenwonk	meliannos	1.0
citizenwonk	eclexia	1.0
citizenwonk	1613003676	1.0
citizenwonk	changeingyou	1.0
citizenwonk	cathkestler	1.0
citizenwonk	carlamoulton3	1.0
citizenwonk	2893128681	1.0
citizenwonk	cosmicjetblack	1.0
citizenwonk	lisabromley21	1.0
citizenwonk	greeenguy111	1.0
citizenwonk	co_rapunzel4	1.0
citizenwonk	angeljrivera08	1.0
citizenwonk	2229483438	1.0
citizenwonk	pittgirly	1.0
citizenwonk	anthonyaumiller	1.0
citizenwonk	rockyintx	1.0
citizenwonk	32921077	1.0
citizenwonk	tam_resist	1.0
citizenwonk	laprofe63	1.0
citizenwonk	346656479	1.0
citizenwonk	crabdiving	1.0
citizenwonk	jeannefischer33	1.0
citizenwonk	705299120	1.0
citizenwonk	amorosky	1.0
citizenwonk	skookerg	1.0
citizenwonk	cooleyrj	1.0
citizenwonk	destroy_alec	1.0
citizenwonk	martinidude	1.0
citizenwonk	joycecurrier2	1.0
citizenwonk	badwolf303	1.0
citizenwonk	marisol_beck	1.0
citizenwonk	wolfeprowler1	1.0
citizenwonk	carolina_patsy	1.0
citizenwonk	mstrishia	1.0
citizenwonk	m_nunziante	1.0
citizenwonk	526119734	1.0
citizenwonk	jamesefinch	1.0
citizenwonk	jupiter896	1.0
citizenwonk	dallasrbaird	1.0
citizenwonk	solutioneer72	1.0
citizenwonk	glasscity08	1.0
citizenwonk	livingbluetx	1.0
citizenwonk	2396615286	1.0
1282197158	stphil	1.0
1282197158	716823321	1.0
1282197158	donna_dishman	1.0
1282197158	272642804	1.0
1282197158	mooncatadams	1.0
1282197158	ngoth	1.0
1282197158	2284965018	1.0
1282197158	mcmikeskywalker	1.0
1282197158	nhousteau	1.0
1282197158	2377421917	1.0
1282197158	2651777845	1.0
1282197158	1330404805	1.0
1282197158	jjmanring	1.0
1282197158	116686335	1.0
1282197158	mdaaaguas	1.0
1282197158	aworldoutofmind	1.0
1282197158	flitedocnm	1.0
1282197158	boccajim	1.0
1282197158	helenmag	1.0
1282197158	3069923951	1.0
1282197158	aldenm3	1.0
1282197158	spiggitzfan	1.0
1282197158	leighlis	1.0
1282197158	athoughtz	1.0
1282197158	jeannie_hartley	1.0
1282197158	genie2	1.0
1282197158	246082925	1.0
1282197158	howitzerdoogie	1.0
1282197158	rcarr57	1.0
1282197158	neilstandish	1.0
1282197158	writer_heidig	1.0
